26358001	bn	2836701372	bn	aM	0
2921048224	bq	2836701372	bn	ar	0
2921048224	bq	2836701372	bn	ab	0
2921048224	bq	2836701372	bn	aO	0
2921048224	bq	389017626	cf	au	0
389017626	cf	3431461094	cl	aT	0
389017626	cf	3431461094	cl	aW	0
2921048224	bq	4177262887	cf	au	0
3431461094	cl	4177262887	cf	ak	0
3431461094	cl	3922101112	cl	at	0
4177262887	cf	3922101112	cl	aT	0
2744708204	bq	2836701372	bn	a7	0
2836701372	bn	3922101112	cl	am	0
2836701372	bn	4089511410	bn	aM	0
2744708204	bq	4089511410	bn	ar	0
2744708204	bq	4089511410	bn	ab	0
2744708204	bq	4089511410	bn	aO	0
2744708204	bq	1175352161	cf	au	0
1175352161	cf	3922101112	cl	aT	0
1175352161	cf	3922101112	cl	aW	0
2744708204	bq	1206787493	cf	au	0
3922101112	cl	1206787493	cf	ak	0
3922101112	cl	1092807142	cl	at	0
1206787493	cf	1092807142	cl	aT	0
754057823	bq	4089511410	bn	a7	0
4089511410	bn	1092807142	cl	am	0
4089511410	bn	2416466069	bn	aM	0
754057823	bq	2416466069	bn	ar	0
754057823	bq	2416466069	bn	ab	0
754057823	bq	2416466069	bn	aO	0
754057823	bq	596051446	cf	au	0
596051446	cf	1092807142	cl	aT	0
596051446	cf	1092807142	cl	aW	0
754057823	bq	3398463401	cf	au	0
1092807142	cl	3398463401	cf	ak	0
1092807142	cl	39003845	cl	at	0
3398463401	cf	39003845	cl	aT	0
2351302257	bq	2416466069	bn	a7	0
2416466069	bn	39003845	cl	am	0
2416466069	bn	721537637	bn	aM	0
2351302257	bq	721537637	bn	ar	0
2351302257	bq	721537637	bn	ab	0
2351302257	bq	721537637	bn	aO	0
2351302257	bq	145912658	cf	au	0
145912658	cf	39003845	cl	aT	0
145912658	cf	39003845	cl	aW	0
2351302257	bq	3572052089	cf	au	0
39003845	cl	3572052089	cf	ak	0
39003845	cl	1379450974	cl	at	0
3572052089	cf	1379450974	cl	aT	0
2771477478	bq	721537637	bn	a7	0
721537637	bn	1379450974	cl	am	0
721537637	bn	706820609	bn	aM	0
2771477478	bq	706820609	bn	ar	0
2771477478	bq	706820609	bn	ab	0
2771477478	bq	706820609	bn	aO	0
2771477478	bq	925643887	cf	au	0
925643887	cf	1379450974	cl	aT	0
925643887	cf	1379450974	cl	aW	0
2771477478	bq	1209020903	cf	au	0
1379450974	cl	1209020903	cf	ak	0
1379450974	cl	3840256175	cl	at	0
1209020903	cf	3840256175	cl	aT	0
3015331102	bq	706820609	bn	a7	0
706820609	bn	3840256175	cl	am	0
706820609	bn	2241443840	bn	aM	0
3015331102	bq	2241443840	bn	ar	0
3015331102	bq	2241443840	bn	ab	0
3015331102	bq	2241443840	bn	aO	0
3015331102	bq	3952032070	cf	au	0
3952032070	cf	3840256175	cl	aT	0
3952032070	cf	3840256175	cl	aW	0
3015331102	bq	708291027	cf	au	0
3840256175	cl	708291027	cf	ak	0
3840256175	cl	3852314689	cl	at	0
708291027	cf	3852314689	cl	aT	0
1085090767	bq	2241443840	bn	a7	0
2241443840	bn	3852314689	cl	am	0
2241443840	bn	4024211896	bn	aM	0
1085090767	bq	4024211896	bn	ar	0
1085090767	bq	4024211896	bn	ab	0
1085090767	bq	4024211896	bn	aO	0
1085090767	bq	2011841249	cf	au	0
2011841249	cf	3852314689	cl	aT	0
2011841249	cf	3852314689	cl	aW	0
1085090767	bq	3634561058	cf	au	0
3852314689	cl	3634561058	cf	ak	0
3852314689	cl	227618136	cl	at	0
3634561058	cf	227618136	cl	aT	0
2519301128	bq	4024211896	bn	a7	0
4024211896	bn	227618136	cl	am	0
4024211896	bn	2231876199	bn	aM	0
2519301128	bq	2231876199	bn	ar	0
2519301128	bq	2231876199	bn	ab	0
2519301128	bq	2231876199	bn	aO	0
2519301128	bq	2745039432	cf	au	0
2745039432	cf	227618136	cl	aT	0
2745039432	cf	227618136	cl	aW	0
2519301128	bq	4072531527	cf	au	0
227618136	cl	4072531527	cf	ak	0
227618136	cl	1310177201	cl	at	0
4072531527	cf	1310177201	cl	aT	0
2281254799	bq	2231876199	bn	aO	0
2231876199	bn	1310177201	cl	am	0
2231876199	bn	2931110389	bn	aM	0
2281254799	bq	2931110389	bn	a7	0
2281254799	bq	2931110389	bn	ar	0
2281254799	bq	2931110389	bn	aO	0
2281254799	bq	2931110389	bn	ab	0
3793629823	bq	2931110389	bn	a7	0
3793629823	bq	2931110389	bn	ar	0
3793629823	bq	2931110389	bn	aO	0
3793629823	bq	2278173670	cf	au	0
2278173670	cf	1310177201	cl	aT	0
1679940000	bq	2931110389	bn	aO	0
2931110389	bn	1310177201	cl	am	0
2931110389	bn	782234885	bn	aM	0
1679940000	bq	782234885	bn	a7	0
1679940000	bq	782234885	bn	ar	0
1679940000	bq	782234885	bn	aO	0
1679940000	bq	782234885	bn	ab	0
3104753264	bq	782234885	bn	aO	0
3104753264	bq	782234885	bn	a7	0
3104753264	bq	782234885	bn	ar	0
3104753264	bq	782234885	bn	aO	0
3104753264	bq	782234885	bn	ab	0
3596168169	bq	782234885	bn	a7	0
3596168169	bq	782234885	bn	ar	0
3596168169	bq	782234885	bn	aO	0
3596168169	bq	782234885	bn	ab	0
2379360374	bq	782234885	bn	ar	0
420036217	ca	2379360374	bq	aH	0
2379360374	bq	782234885	bn	aO	0
1080861016	bq	782234885	bn	aO	0
1080861016	bq	782234885	bn	a7	0
1080861016	bq	782234885	bn	ar	0
1080861016	bq	782234885	bn	aO	0
1080861016	bq	782234885	bn	ab	0
2379360374	bq	782234885	bn	aO	0
992963140	bq	782234885	bn	a7	0
992963140	bq	782234885	bn	ar	0
992963140	bq	782234885	bn	aO	0
992963140	bq	782234885	bn	ab	0
1342671815	bq	782234885	bn	a7	0
285778661	ca	1342671815	bq	aH	0
1342671815	bq	782234885	bn	ar	0
1342671815	bq	782234885	bn	aO	0
1342671815	bq	782234885	bn	ab	0
1310177201	cl	782234885	bn	aV	0
782234885	bn	2490072672	bv	ag	0
254715966	by	2490072672	bv	aH	0
782234885	bn	2490072672	bv	ao	0
2490072672	bv	662265060	ce	aY	0
2490072672	bv	1434147224	bv	at	0
3731403252	ce	1434147224	bv	a3	0
782234885	bn	1434147224	bv	aX	0
782234885	bn	1434147224	bv	a0	0
1434147224	bv	3528047448	ce	aY	0
782234885	bn	294399029	bn	aM	0
1342671815	bq	294399029	bn	a7	0
1342671815	bq	294399029	bn	ar	0
1342671815	bq	294399029	bn	aO	0
1342671815	bq	294399029	bn	ab	0
1310177201	cl	294399029	bn	aV	0
1434147224	bv	2640945090	bv	at	0
294399029	bn	2640945090	bv	aX	0
294399029	bn	2640945090	bv	a0	0
2040367414	ce	2640945090	bv	a3	0
2576918290	ce	2640945090	bv	a3	0
567107254	cl	1724219523	cl	bc	0
1556559568	ce	2640945090	bv	a3	0
294399029	bn	727354526	bn	aM	0
2640945090	bv	727354526	bn	a5	0
2640945090	bv	727354526	bn	a2	0
2640945090	bv	727354526	bn	a5	0
2640945090	bv	3733710423	bv	at	0
3839594709	ce	3733710423	bv	a3	0
3733710423	bv	727354526	bn	a2	0
3733710423	bv	727354526	bn	a5	0
2379360374	bq	727354526	bn	aO	0
2367168659	bq	727354526	bn	a7	0
2367168659	bq	727354526	bn	ar	0
2367168659	bq	727354526	bn	aO	0
1310177201	cl	3221476546	cl	at	0
2367168659	bq	3221476546	cl	aT	0
3733710423	bv	727354526	bn	a2	0
727354526	bn	3221476546	cl	am	0
727354526	bn	2422279290	bn	aM	0
3733710423	bv	2422279290	bn	a5	0
2379360374	bq	2422279290	bn	aO	0
2367168659	bq	3221476546	cl	aU	0
3221476546	cl	2422279290	bn	aV	0
2379360374	bq	4272533622	bq	at	0
2422279290	bn	4272533622	bq	ad	0
2422279290	bn	502583604	bn	aM	0
3733710423	bv	502583604	bn	a2	0
3221476546	cl	107328586	cl	at	0
502583604	bn	107328586	cl	am	0
502583604	bn	2011178562	bn	aM	0
3733710423	bv	2011178562	bn	a5	0
992963140	bq	2011178562	bn	aO	0
1080861016	bq	2011178562	bn	a7	0
1080861016	bq	2011178562	bn	ba	0
1080861016	bq	2011178562	bn	a8	0
1080861016	bq	2011178562	bn	ar	0
1080861016	bq	2011178562	bn	aO	0
2367168659	bq	107328586	cl	aU	0
107328586	cl	2011178562	bn	aV	0
2011178562	bn	582721558	cg	aA	0
1080861016	bq	1021411787	bq	at	0
582721558	cg	1021411787	bq	aB	0
2011178562	bn	1021411787	bq	ad	0
3733710423	bv	3123021723	ce	aY	0
3733710423	bv	2372659930	bv	bd	0
2011178562	bn	834306569	bn	bb	0
107328586	cl	3171194722	cl	bc	0
1158631262	bn	2661964878	cl	am	0
1190372664	cj	292462421	cl	be	0
1078916247	cj	292462421	cl	be	0
1818222180	cj	292462421	cl	be	0
3633919369	ca	292462421	cl	aH	0
459346666	cf	292462421	cl	aT	0
459346666	cf	292462421	cl	aW	0
292462421	cl	3281358762	cf	ak	0
292462421	cl	3811750027	cl	at	0
3281358762	cf	3811750027	cl	aT	0
4062699635	bq	4046057634	cf	au	0
4046057634	cf	3811750027	cl	aT	0
4046057634	cf	3811750027	cl	aW	0
4062699635	bq	362518187	cf	au	0
3811750027	cl	362518187	cf	ak	0
3811750027	cl	314420482	cl	at	0
362518187	cf	314420482	cl	aT	0
1158631262	bn	3515587946	bn	aM	0
314420482	cl	3515587946	bn	aV	0
3515587946	bn	1093464998	cl	ae	0
881541	ca	1093464998	cl	aH	0
3515587946	bn	864837175	bn	aM	0
3238237553	bq	864837175	bn	a7	0
314420482	cl	3220433659	cl	at	0
864837175	bn	3220433659	cl	am	0
864837175	bn	24120720	bn	aM	0
3238237553	bq	24120720	bn	ar	0
3238237553	bq	24120720	bn	aO	0
3238237553	bq	3845791028	cf	au	0
3845791028	cf	3220433659	cl	aT	0
2032119774	bq	24120720	bn	a7	0
24120720	bn	3220433659	cl	am	0
24120720	bn	1500011415	bn	aM	0
2032119774	bq	1500011415	bn	ar	0
2032119774	bq	1500011415	bn	ab	0
2032119774	bq	1500011415	bn	aO	0
2032119774	bq	706726193	cf	au	0
706726193	cf	3220433659	cl	aT	0
706726193	cf	3220433659	cl	aW	0
2032119774	bq	3533704122	cf	au	0
3220433659	cl	3533704122	cf	ak	0
3220433659	cl	1304651656	cl	at	0
3533704122	cf	1304651656	cl	aT	0
1654785633	bq	1500011415	bn	a7	0
1500011415	bn	1304651656	cl	am	0
1500011415	bn	3805077868	bn	aM	0
1654785633	bq	3805077868	bn	ar	0
1654785633	bq	3805077868	bn	ab	0
1654785633	bq	3805077868	bn	aO	0
1654785633	bq	1262113367	cf	au	0
1262113367	cf	1304651656	cl	aT	0
1262113367	cf	1304651656	cl	aW	0
1654785633	bq	2483512490	cf	au	0
1304651656	cl	2483512490	cf	ak	0
1304651656	cl	1683403660	cl	at	0
2483512490	cf	1683403660	cl	aT	0
1079666727	bq	3805077868	bn	a7	0
3805077868	bn	1683403660	cl	am	0
3805077868	bn	662051901	bn	aM	0
1079666727	bq	662051901	bn	ar	0
1079666727	bq	662051901	bn	ab	0
1079666727	bq	662051901	bn	aO	0
1079666727	bq	219796591	cf	au	0
219796591	cf	1683403660	cl	aT	0
219796591	cf	1683403660	cl	aW	0
1079666727	bq	2379296532	cf	au	0
1683403660	cl	2379296532	cf	ak	0
1683403660	cl	4193055901	cl	at	0
2379296532	cf	4193055901	cl	aT	0
2763728546	bq	662051901	bn	a7	0
662051901	bn	4193055901	cl	am	0
662051901	bn	1195350772	bn	aM	0
2763728546	bq	1195350772	bn	ar	0
2763728546	bq	1195350772	bn	ab	0
2763728546	bq	1195350772	bn	aO	0
2763728546	bq	3055057193	cf	au	0
3055057193	cf	4193055901	cl	aT	0
3055057193	cf	4193055901	cl	aW	0
2763728546	bq	3565622073	cf	au	0
4193055901	cl	3565622073	cf	ak	0
4193055901	cl	3645995062	cl	at	0
3565622073	cf	3645995062	cl	aT	0
416207912	bq	1195350772	bn	a7	0
1195350772	bn	3645995062	cl	am	0
1195350772	bn	2737098293	bn	aM	0
416207912	bq	2737098293	bn	ar	0
416207912	bq	2737098293	bn	ab	0
416207912	bq	2737098293	bn	aO	0
416207912	bq	3994378367	cf	au	0
3994378367	cf	3645995062	cl	aT	0
3994378367	cf	3645995062	cl	aW	0
416207912	bq	92046363	cf	au	0
3645995062	cl	92046363	cf	ak	0
3645995062	cl	795542059	cl	at	0
92046363	cf	795542059	cl	aT	0
2921048224	bq	2737098293	bn	a7	0
2737098293	bn	795542059	cl	am	0
2737098293	bn	2596114486	bn	aM	0
2921048224	bq	2596114486	bn	ar	0
2921048224	bq	2596114486	bn	ab	0
2921048224	bq	2596114486	bn	aO	0
2921048224	bq	53627211	cf	au	0
53627211	cf	795542059	cl	aT	0
53627211	cf	795542059	cl	aW	0
2921048224	bq	3340829858	cf	au	0
795542059	cl	3340829858	cf	ak	0
795542059	cl	1393312333	cl	at	0
3340829858	cf	1393312333	cl	aT	0
2744708204	bq	2596114486	bn	a7	0
2596114486	bn	1393312333	cl	am	0
2596114486	bn	3200215534	bn	aM	0
2744708204	bq	3200215534	bn	ar	0
2744708204	bq	3200215534	bn	ab	0
2744708204	bq	3200215534	bn	aO	0
2744708204	bq	3339172745	cf	au	0
3339172745	cf	1393312333	cl	aT	0
3339172745	cf	1393312333	cl	aW	0
2744708204	bq	557535191	cf	au	0
1393312333	cl	557535191	cf	ak	0
1393312333	cl	278372364	cl	at	0
557535191	cf	278372364	cl	aT	0
754057823	bq	3200215534	bn	a7	0
3200215534	bn	278372364	cl	am	0
3200215534	bn	1465574672	bn	aM	0
754057823	bq	1465574672	bn	ar	0
754057823	bq	1465574672	bn	ab	0
754057823	bq	1465574672	bn	aO	0
754057823	bq	3326057212	cf	au	0
3326057212	cf	278372364	cl	aT	0
3326057212	cf	278372364	cl	aW	0
754057823	bq	3356112610	cf	au	0
278372364	cl	3356112610	cf	ak	0
278372364	cl	3516050682	cl	at	0
3356112610	cf	3516050682	cl	aT	0
2351302257	bq	1465574672	bn	a7	0
1465574672	bn	3516050682	cl	am	0
1465574672	bn	2086929074	bn	aM	0
2351302257	bq	2086929074	bn	ar	0
2351302257	bq	2086929074	bn	ab	0
2351302257	bq	2086929074	bn	aO	0
2351302257	bq	2176930120	cf	au	0
2176930120	cf	3516050682	cl	aT	0
2176930120	cf	3516050682	cl	aW	0
2351302257	bq	3748910878	cf	au	0
3516050682	cl	3748910878	cf	ak	0
3516050682	cl	474133074	cl	at	0
3748910878	cf	474133074	cl	aT	0
2771477478	bq	2086929074	bn	a7	0
2086929074	bn	474133074	cl	am	0
2086929074	bn	911737631	bn	aM	0
2771477478	bq	911737631	bn	ar	0
2771477478	bq	911737631	bn	ab	0
2771477478	bq	911737631	bn	aO	0
2771477478	bq	1588183815	cf	au	0
1588183815	cf	474133074	cl	aT	0
1588183815	cf	474133074	cl	aW	0
2771477478	bq	1031278416	cf	au	0
474133074	cl	1031278416	cf	ak	0
474133074	cl	3659805866	cl	at	0
1031278416	cf	3659805866	cl	aT	0
3015331102	bq	911737631	bn	a7	0
911737631	bn	3659805866	cl	am	0
911737631	bn	3851424992	bn	aM	0
3015331102	bq	3851424992	bn	ar	0
3015331102	bq	3851424992	bn	ab	0
3015331102	bq	3851424992	bn	aO	0
3015331102	bq	1139104255	cf	au	0
1139104255	cf	3659805866	cl	aT	0
1139104255	cf	3659805866	cl	aW	0
3015331102	bq	4148782168	cf	au	0
3659805866	cl	4148782168	cf	ak	0
3659805866	cl	776219340	cl	at	0
4148782168	cf	776219340	cl	aT	0
1085090767	bq	3851424992	bn	a7	0
3851424992	bn	776219340	cl	am	0
3851424992	bn	2830408071	bn	aM	0
1085090767	bq	2830408071	bn	ar	0
1085090767	bq	2830408071	bn	ab	0
1085090767	bq	2830408071	bn	aO	0
1085090767	bq	453804040	cf	au	0
453804040	cf	776219340	cl	aT	0
453804040	cf	776219340	cl	aW	0
1085090767	bq	1679480644	cf	au	0
776219340	cl	1679480644	cf	ak	0
776219340	cl	3329717418	cl	at	0
1679480644	cf	3329717418	cl	aT	0
2519301128	bq	2830408071	bn	a7	0
2830408071	bn	3329717418	cl	am	0
2830408071	bn	2768688854	bn	aM	0
2519301128	bq	2768688854	bn	ar	0
2519301128	bq	2768688854	bn	ab	0
2519301128	bq	2768688854	bn	aO	0
2519301128	bq	2317186879	cf	au	0
2317186879	cf	3329717418	cl	aT	0
2317186879	cf	3329717418	cl	aW	0
2519301128	bq	2319959549	cf	au	0
3329717418	cl	2319959549	cf	ak	0
3329717418	cl	2095274776	cl	at	0
2319959549	cf	2095274776	cl	aT	0
2281254799	bq	2768688854	bn	aO	0
2768688854	bn	2095274776	cl	am	0
2768688854	bn	248927042	bn	aM	0
2281254799	bq	248927042	bn	a7	0
2281254799	bq	248927042	bn	ar	0
2281254799	bq	248927042	bn	aO	0
2281254799	bq	248927042	bn	ab	0
3793629823	bq	248927042	bn	a7	0
3793629823	bq	248927042	bn	ar	0
3793629823	bq	248927042	bn	aO	0
3793629823	bq	2163351928	cf	au	0
2163351928	cf	2095274776	cl	aT	0
1679940000	bq	248927042	bn	aO	0
248927042	bn	2095274776	cl	am	0
248927042	bn	1932251381	bn	aM	0
1679940000	bq	1932251381	bn	a7	0
1679940000	bq	1932251381	bn	ar	0
1679940000	bq	1932251381	bn	aO	0
1679940000	bq	1932251381	bn	ab	0
3104753264	bq	1932251381	bn	aO	0
3104753264	bq	1932251381	bn	a7	0
3104753264	bq	1932251381	bn	ar	0
3104753264	bq	1932251381	bn	aO	0
3104753264	bq	1932251381	bn	ab	0
3596168169	bq	1932251381	bn	a7	0
3596168169	bq	1932251381	bn	ar	0
3596168169	bq	1932251381	bn	aO	0
3596168169	bq	1932251381	bn	ab	0
4272533622	bq	1932251381	bn	a8	0
4272533622	bq	1932251381	bn	ar	0
2095274776	cl	1932251381	bn	aV	0
1932251381	bn	3481370927	cg	aA	0
4272533622	bq	1206419150	bq	at	0
3481370927	cg	1206419150	bq	aB	0
1932251381	bn	2120467366	bn	aM	0
1206419150	bq	2120467366	bn	aO	0
1021411787	bq	2120467366	bn	aO	0
1021411787	bq	2120467366	bn	a7	0
1021411787	bq	2120467366	bn	ar	0
1021411787	bq	2120467366	bn	aO	0
1021411787	bq	2120467366	bn	ab	0
1206419150	bq	2120467366	bn	aO	0
992963140	bq	2120467366	bn	a7	0
992963140	bq	2120467366	bn	ar	0
992963140	bq	2120467366	bn	aO	0
992963140	bq	2120467366	bn	ab	0
1342671815	bq	2120467366	bn	a7	0
1342671815	bq	2120467366	bn	ar	0
1342671815	bq	2120467366	bn	aO	0
1342671815	bq	2120467366	bn	ab	0
2095274776	cl	2120467366	bn	aV	0
2120467366	bn	3962784801	bv	ag	0
2472245097	by	3962784801	bv	aH	0
2120467366	bn	3962784801	bv	ao	0
3962784801	bv	4028509681	ce	aY	0
3962784801	bv	1717241825	bv	at	0
4036100832	ce	1717241825	bv	a3	0
2120467366	bn	1717241825	bv	aX	0
2120467366	bn	1717241825	bv	a0	0
1717241825	bv	2676023689	ce	aY	0
2120467366	bn	1158177743	bn	aM	0
1342671815	bq	1158177743	bn	a7	0
1342671815	bq	1158177743	bn	ar	0
1342671815	bq	1158177743	bn	aO	0
1342671815	bq	1158177743	bn	ab	0
2095274776	cl	1158177743	bn	aV	0
1717241825	bv	2680594217	bv	at	0
1158177743	bn	2680594217	bv	aX	0
1158177743	bn	2680594217	bv	a0	0
1093464998	cl	3095510836	cl	bc	0
468961382	ce	2680594217	bv	a3	0
2951613000	ce	2680594217	bv	a3	0
4131249294	ce	2680594217	bv	a3	0
1158177743	bn	3558514238	bn	aM	0
2680594217	bv	3558514238	bn	a5	0
2680594217	bv	2183017694	bv	at	0
3681253041	ce	2183017694	bv	a3	0
2183017694	bv	3768461235	ce	aY	0
2183017694	bv	3558514238	bn	a2	0
2183017694	bv	3558514238	bn	a5	0
1206419150	bq	3558514238	bn	aO	0
2367168659	bq	3558514238	bn	a7	0
2367168659	bq	3558514238	bn	ar	0
2367168659	bq	3558514238	bn	aO	0
2095274776	cl	3180691268	cl	at	0
2367168659	bq	3180691268	cl	aT	0
2183017694	bv	3558514238	bn	a2	0
3558514238	bn	3180691268	cl	am	0
3558514238	bn	3043748894	bn	aM	0
2183017694	bv	3043748894	bn	a5	0
1206419150	bq	3043748894	bn	aO	0
2367168659	bq	3180691268	cl	aU	0
3180691268	cl	3043748894	bn	aV	0
1206419150	bq	338701771	bq	at	0
3043748894	bn	338701771	bq	ad	0
3043748894	bn	2723254661	bn	aM	0
2183017694	bv	2723254661	bn	a2	0
3180691268	cl	1050402898	cl	at	0
2723254661	bn	1050402898	cl	am	0
2723254661	bn	2610646867	bn	aM	0
2183017694	bv	2610646867	bn	a5	0
992963140	bq	2610646867	bn	aO	0
1021411787	bq	2610646867	bn	a7	0
1021411787	bq	2610646867	bn	ba	0
1021411787	bq	2610646867	bn	a8	0
1021411787	bq	2610646867	bn	ar	0
1021411787	bq	2610646867	bn	aO	0
2367168659	bq	1050402898	cl	aU	0
1050402898	cl	2610646867	bn	aV	0
2610646867	bn	4056266196	cg	aA	0
1021411787	bq	2790542018	bq	at	0
4056266196	cg	2790542018	bq	aB	0
2610646867	bn	2790542018	bq	ad	0
2183017694	bv	3075793584	ce	aY	0
2183017694	bv	1622112810	bv	bd	0
2610646867	bn	3539962974	bn	bb	0
1050402898	cl	2876800393	cl	bc	0
3474369673	bn	4204609860	cl	am	0
3675021607	cj	149128306	cl	be	0
1119958369	cj	149128306	cl	be	0
1208497016	cj	149128306	cl	be	0
2498433778	ca	149128306	cl	aH	0
3150924092	cf	149128306	cl	aT	0
3150924092	cf	149128306	cl	aW	0
149128306	cl	3092723615	cf	ak	0
149128306	cl	3082632989	cl	at	0
3092723615	cf	3082632989	cl	aT	0
4062699635	bq	3279787936	cf	au	0
3279787936	cf	3082632989	cl	aT	0
3279787936	cf	3082632989	cl	aW	0
4062699635	bq	3721178691	cf	au	0
3082632989	cl	3721178691	cf	ak	0
3082632989	cl	2367278267	cl	at	0
3721178691	cf	2367278267	cl	aT	0
3474369673	bn	3638867551	bn	aM	0
2367278267	cl	3638867551	bn	aV	0
3638867551	bn	2377693252	cl	ae	0
1214269959	ca	2377693252	cl	aH	0
3638867551	bn	1219213771	bn	aM	0
3238237553	bq	1219213771	bn	a7	0
2367278267	cl	2589280100	cl	at	0
1219213771	bn	2589280100	cl	am	0
1219213771	bn	2031334067	bn	aM	0
3238237553	bq	2031334067	bn	ar	0
3238237553	bq	2031334067	bn	aO	0
3238237553	bq	1491691213	cf	au	0
1491691213	cf	2589280100	cl	aT	0
2032119774	bq	2031334067	bn	a7	0
2031334067	bn	2589280100	cl	am	0
2031334067	bn	1610967037	bn	aM	0
2032119774	bq	1610967037	bn	ar	0
2032119774	bq	1610967037	bn	ab	0
2032119774	bq	1610967037	bn	aO	0
2032119774	bq	2123177291	cf	au	0
2123177291	cf	2589280100	cl	aT	0
2123177291	cf	2589280100	cl	aW	0
2032119774	bq	309710792	cf	au	0
2589280100	cl	309710792	cf	ak	0
2589280100	cl	469643382	cl	at	0
309710792	cf	469643382	cl	aT	0
1654785633	bq	1610967037	bn	a7	0
1610967037	bn	469643382	cl	am	0
1610967037	bn	353674620	bn	aM	0
1654785633	bq	353674620	bn	ar	0
1654785633	bq	353674620	bn	ab	0
1654785633	bq	353674620	bn	aO	0
1654785633	bq	2404393685	cf	au	0
2404393685	cf	469643382	cl	aT	0
2404393685	cf	469643382	cl	aW	0
1654785633	bq	1437187799	cf	au	0
469643382	cl	1437187799	cf	ak	0
469643382	cl	1197208566	cl	at	0
1437187799	cf	1197208566	cl	aT	0
1079666727	bq	353674620	bn	a7	0
353674620	bn	1197208566	cl	am	0
353674620	bn	1916022179	bn	aM	0
1079666727	bq	1916022179	bn	ar	0
1079666727	bq	1916022179	bn	ab	0
1079666727	bq	1916022179	bn	aO	0
1079666727	bq	1372458823	cf	au	0
1372458823	cf	1197208566	cl	aT	0
1372458823	cf	1197208566	cl	aW	0
1079666727	bq	3286907540	cf	au	0
1197208566	cl	3286907540	cf	ak	0
1197208566	cl	974608705	cl	at	0
3286907540	cf	974608705	cl	aT	0
2763728546	bq	1916022179	bn	a7	0
1916022179	bn	974608705	cl	am	0
1916022179	bn	1696377109	bn	aM	0
2763728546	bq	1696377109	bn	ar	0
2763728546	bq	1696377109	bn	ab	0
2763728546	bq	1696377109	bn	aO	0
2763728546	bq	1574845501	cf	au	0
1574845501	cf	974608705	cl	aT	0
1574845501	cf	974608705	cl	aW	0
2763728546	bq	2810035929	cf	au	0
974608705	cl	2810035929	cf	ak	0
974608705	cl	636693087	cl	at	0
2810035929	cf	636693087	cl	aT	0
416207912	bq	1696377109	bn	a7	0
1696377109	bn	636693087	cl	am	0
1696377109	bn	427590074	bn	aM	0
416207912	bq	427590074	bn	ar	0
416207912	bq	427590074	bn	ab	0
416207912	bq	427590074	bn	aO	0
416207912	bq	341235380	cf	au	0
341235380	cf	636693087	cl	aT	0
341235380	cf	636693087	cl	aW	0
416207912	bq	3346362121	cf	au	0
636693087	cl	3346362121	cf	ak	0
636693087	cl	4222183365	cl	at	0
3346362121	cf	4222183365	cl	aT	0
2921048224	bq	427590074	bn	a7	0
427590074	bn	4222183365	cl	am	0
427590074	bn	3796932766	bn	aM	0
2921048224	bq	3796932766	bn	ar	0
2921048224	bq	3796932766	bn	ab	0
2921048224	bq	3796932766	bn	aO	0
2921048224	bq	2755080315	cf	au	0
2755080315	cf	4222183365	cl	aT	0
2755080315	cf	4222183365	cl	aW	0
2921048224	bq	3130117006	cf	au	0
4222183365	cl	3130117006	cf	ak	0
4222183365	cl	1163598763	cl	at	0
3130117006	cf	1163598763	cl	aT	0
2744708204	bq	3796932766	bn	a7	0
3796932766	bn	1163598763	cl	am	0
3796932766	bn	64649858	bn	aM	0
2744708204	bq	64649858	bn	ar	0
2744708204	bq	64649858	bn	ab	0
2744708204	bq	64649858	bn	aO	0
2744708204	bq	3757604334	cf	au	0
3757604334	cf	1163598763	cl	aT	0
3757604334	cf	1163598763	cl	aW	0
2744708204	bq	2945494882	cf	au	0
1163598763	cl	2945494882	cf	ak	0
1163598763	cl	3466120317	cl	at	0
2945494882	cf	3466120317	cl	aT	0
754057823	bq	64649858	bn	a7	0
64649858	bn	3466120317	cl	am	0
64649858	bn	743908366	bn	aM	0
754057823	bq	743908366	bn	ar	0
754057823	bq	743908366	bn	ab	0
754057823	bq	743908366	bn	aO	0
754057823	bq	4284133491	cf	au	0
4284133491	cf	3466120317	cl	aT	0
4284133491	cf	3466120317	cl	aW	0
754057823	bq	1800811932	cf	au	0
3466120317	cl	1800811932	cf	ak	0
3466120317	cl	3460448378	cl	at	0
1800811932	cf	3460448378	cl	aT	0
2351302257	bq	743908366	bn	a7	0
743908366	bn	3460448378	cl	am	0
743908366	bn	2011680331	bn	aM	0
2351302257	bq	2011680331	bn	ar	0
2351302257	bq	2011680331	bn	ab	0
2351302257	bq	2011680331	bn	aO	0
2351302257	bq	3376248452	cf	au	0
3376248452	cf	3460448378	cl	aT	0
3376248452	cf	3460448378	cl	aW	0
2351302257	bq	2505707985	cf	au	0
3460448378	cl	2505707985	cf	ak	0
3460448378	cl	1100266703	cl	at	0
2505707985	cf	1100266703	cl	aT	0
2771477478	bq	2011680331	bn	a7	0
2011680331	bn	1100266703	cl	am	0
2011680331	bn	2437836206	bn	aM	0
2771477478	bq	2437836206	bn	ar	0
2771477478	bq	2437836206	bn	ab	0
2771477478	bq	2437836206	bn	aO	0
2771477478	bq	1738258719	cf	au	0
1738258719	cf	1100266703	cl	aT	0
1738258719	cf	1100266703	cl	aW	0
2771477478	bq	3695721544	cf	au	0
1100266703	cl	3695721544	cf	ak	0
